,close,date,high,low,open,quoteVolume,volume,weightedAverage
353,1.16100001,1441555200,1.16100001,1.16100001,1.16100001,0,0,1.16100001
354,1.16100001,1441562400,1.16100001,1.16100001,1.16100001,0,0,1.16100001
355,1.21000001,1441569600,1.21000001,1.21000001,1.21000001,9.99895,12.09872959,1.21000001
356,1.21,1441576800,1.21,1.21,1.21,5.9152,7.157392,1.21
357,1.21,1441584000,1.21,1.21,1.21,0,0,1.21
358,1.16200001,1441591200,1.16200001,1.16200001,1.16200001,0.62997119,0.73202652,1.16200001
359,1.16200001,1441598400,1.16200001,1.16200001,1.16200001,0,0,1.16200001
360,1.16200001,1441605600,1.16200001,1.16200001,1.16200001,0,0,1.16200001
361,1.16200001,1441612800,1.16200001,1.16200001,1.16200001,0,0,1.16200001
362,1.16200001,1441620000,1.16200001,1.16200001,1.16200001,0,0,1.16200001
363,1.16200001,1441627200,1.16200001,1.16200001,1.16200001,0,0,1.16200001
364,1.16200001,1441634400,1.16200001,1.16200001,1.16200001,0,0,1.16200001
365,1.34999999,1441641600,1.34999999,1.34999998,1.34999998,2.88353734,3.89277536,1.34999998
366,1.34999986,1441648800,1.34999986,1.34999986,1.34999986,261.3454464,352.81631605,1.34999986
367,1.34999985,1441656000,1.34999985,1.34999985,1.34999985,55.73574473,75.24324702,1.34999985
368,1.34999985,1441663200,1.34999985,1.34999985,1.34999985,0,0,1.34999985
369,1.34999985,1441670400,1.34999985,1.34999985,1.34999985,0,0,1.34999985
370,1.34999985,1441677600,1.34999985,1.34999985,1.34999985,0,0,1.34999985
371,1.34999985,1441684800,1.34999985,1.34999985,1.34999985,0,0,1.34999985
372,1.34999985,1441692000,1.34999985,1.34999985,1.34999985,0,0,1.34999985
373,1.34999985,1441699200,1.34999985,1.34999985,1.34999985,0,0,1.34999985
374,1.34999985,1441706400,1.34999985,1.34999985,1.34999985,0,0,1.34999985
375,1.34999985,1441713600,1.34999985,1.34999985,1.34999985,0,0,1.34999985
376,1.34999985,1441720800,1.34999985,1.34999985,1.34999985,0,0,1.34999985
377,1.34999985,1441728000,1.34999985,1.34999985,1.34999985,0,0,1.34999985
378,1.34999985,1441735200,1.34999985,1.34999985,1.34999985,0,0,1.34999985
379,1.34999985,1441742400,1.34999985,1.34999985,1.34999985,0,0,1.34999985
380,1.34999985,1441749600,1.34999985,1.34999985,1.34999985,0,0,1.34999985
381,1.34999985,1441756800,1.34999985,1.34999985,1.34999985,0,0,1.34999985
382,1.34999985,1441764000,1.34999985,1.34999985,1.34999985,0,0,1.34999985
383,1.34999985,1441771200,1.34999985,1.34999985,1.34999985,0,0,1.34999985
384,1.34999985,1441778400,1.34999985,1.34999985,1.34999985,0,0,1.34999985
385,1.34999985,1441785600,1.34999985,1.34999985,1.34999985,0,0,1.34999985
386,1.34999985,1441792800,1.34999985,1.34999985,1.34999985,0,0,1.34999985
387,1.29999946,1441800000,1.29999946,1.29999945,1.29999945,18.41693846,23.94201004,1.29999945
388,1.29999946,1441807200,1.29999946,1.29999946,1.29999946,0,0,1.29999946
389,1.29999946,1441814400,1.29999946,1.29999946,1.29999946,0,0,1.29999946
390,1.29999946,1441821600,1.29999946,1.29999946,1.29999946,0,0,1.29999946
391,1.29999946,1441828800,1.29999946,1.29999946,1.29999946,0,0,1.29999946
392,1.29999946,1441836000,1.29999946,1.29999946,1.29999946,0,0,1.29999946
393,1.29999946,1441843200,1.29999946,1.29999946,1.29999946,0,0,1.29999946
394,1.29999946,1441850400,1.29999946,1.29999946,1.29999946,0,0,1.29999946
395,1.20000306,1441857600,1.20000307,1.20000305,1.20000307,94.04909519,112.85920133,1.20000305
396,1.20000239,1441864800,1.299999,1.20000239,1.299999,0.06641079,0.08301685,1.25005073
397,1.20000238,1441872000,1.20000239,1.20000238,1.20000239,7.38137044,8.8576621,1.20000238
398,1.20000238,1441879200,1.20000238,1.20000238,1.20000238,0,0,1.20000238
399,1.20000238,1441886400,1.20000238,1.20000238,1.20000238,0,0,1.20000238
400,1.20000238,1441893600,1.20000238,1.20000238,1.20000238,0,0,1.20000238
401,1.1621,1441900800,1.20000238,1.1621,1.20000238,1723.53760635,2033.72273291,1.17997003
402,1.16,1441908000,1.1621,1.16,1.1621,523.54569679,608.28148825,1.16184984
403,1.16,1441915200,1.16,1.16,1.16,0,0,1.16
404,1.16,1441922400,1.16,1.16,1.16,0,0,1.16
405,1.16,1441929600,1.28199965,1.16,1.28199965,0.08975464,0.10959587,1.22106088
406,1.16,1441936800,1.16,1.16,1.16,0,0,1.16
407,1.16,1441944000,1.16,1.16,1.16,0,0,1.16
408,1.15,1441951200,1.16000001,1.15,1.16000001,260.80699944,300.95611935,1.15394188
409,1.05,1441958400,1.2819991,1.05,1.2819991,476.69321016,529.39143501,1.11054956
410,1,1441965600,1.01100672,1,1.01100672,153.07524363,153.35718344,1.00184183
411,1,1441972800,1,1,1,0,0,1
412,1,1441980000,1,1,1,0,0,1
413,0.83000003,1441987200,1.02999999,0.83000002,1.02999999,2.004766,1.66443291,0.830238
414,0.83000003,1441994400,0.83000003,0.83000003,0.83000003,0,0,0.83000003
415,0.99989886,1442001600,0.99989886,0.99989885,0.99989885,2.4520721,2.45182409,0.99989885
416,0.99989886,1442008800,0.99989886,0.99989886,0.99989886,0,0,0.99989886
417,0.99,1442016000,0.99,0.98999999,0.98999999,18.22372068,18.04148346,0.98999999
418,0.99,1442023200,0.99,0.99,0.99,0,0,0.99
419,0.95,1442030400,0.95,0.95,0.95,1,0.95,0.95
420,0.99,1442037600,0.99,0.87,0.99,54.34650954,51.02976384,0.9389704
421,1.01,1442044800,1.01,1.01,1.01,49,49.49,1.01
422,1.02999969,1442052000,1.02999969,1.02999969,1.02999969,25,25.74999225,1.02999969
423,1.10799999,1442059200,1.10799999,1.10799999,1.10799999,1.44077851,1.59638257,1.10799999
424,0.99000019,1442066400,1.28199911,0.99000019,1.10799999,95.48099841,105.20840062,1.10187788
425,0.99000017,1442073600,1.28199911,0.99000017,1.28199911,0.02603716,0.029582,1.13614576
426,0.99000017,1442080800,0.99000017,0.99000017,0.99000017,0,0,0.99000017
427,0.99000017,1442088000,0.99000017,0.99000017,0.99000017,0,0,0.99000017
428,1.27999999,1442095200,1.28199877,1.00000037,1.28199877,0.03715516,0.04254182,1.14497745
429,1.27999999,1442102400,1.27999999,1.27999999,1.27999999,0,0,1.27999999
430,1.27999999,1442109600,1.27999999,1.27999999,1.27999999,0,0,1.27999999
431,1.27999999,1442116800,1.27999999,1.27999999,1.27999999,0,0,1.27999999
432,1.27999999,1442124000,1.27999999,1.27999999,1.27999999,0,0,1.27999999
433,1.27999999,1442131200,1.27999999,1.27999999,1.27999999,0,0,1.27999999
434,1.00000018,1442138400,1.0000017,1.00000018,1.0000017,95.26115154,95.26130901,1.00000165
435,1.00000018,1442145600,1.00000018,1.00000018,1.00000018,0,0,1.00000018
436,0.87,1442152800,0.87,0.87,0.87,0.00102459,0.00089139,0.87
437,0.87,1442160000,0.87,0.87,0.87,0,0,0.87
438,1.18998875,1442167200,1.18998875,1.18998873,1.18998873,0.07748951,0.09221164,1.18998873
439,1.18998875,1442174400,1.18998875,1.18998875,1.18998875,0,0,1.18998875
440,1.18998875,1442181600,1.18998875,1.18998875,1.18998875,0,0,1.18998875
441,1.18998875,1442188800,1.18998875,1.18998875,1.18998875,0,0,1.18998875
442,1.18998875,1442196000,1.18998875,1.18998875,1.18998875,0,0,1.18998875
443,1.18998875,1442203200,1.18998875,1.18998875,1.18998875,0,0,1.18998875
444,1.18998875,1442210400,1.18998875,1.18998875,1.18998875,0,0,1.18998875
445,1.18998875,1442217600,1.18998875,1.18998875,1.18998875,0,0,1.18998875
446,1.18998875,1442224800,1.18998875,1.18998875,1.18998875,0,0,1.18998875
447,1.18998875,1442232000,1.18998875,1.18998875,1.18998875,0,0,1.18998875
448,1.18998875,1442239200,1.18998875,1.18998875,1.18998875,0,0,1.18998875
449,0.87100002,1442246400,0.87100002,0.87100002,0.87100002,0.51204141,0.44598807,0.87100002
450,0.87100002,1442253600,0.87100002,0.87100002,0.87100002,0,0,0.87100002
451,0.87100002,1442260800,0.87100002,0.87100002,0.87100002,0,0,0.87100002
452,0.87100002,1442268000,0.87100002,0.87100002,0.87100002,0,0,0.87100002
453,0.87100002,1442275200,0.87100002,0.87100002,0.87100002,0,0,0.87100002
454,0.87100002,1442282400,0.87100002,0.87100002,0.87100002,0,0,0.87100002
455,0.87100002,1442289600,0.87100002,0.87100002,0.87100002,0,0,0.87100002
456,0.87100002,1442296800,0.87100002,0.87100002,0.87100002,0,0,0.87100002
457,0.87100002,1442304000,0.87100002,0.87100002,0.87100002,0,0,0.87100002
458,0.87100002,1442311200,1.02899704,0.87100002,1.02899704,0.00024062,0.0002286,0.95007732
459,0.87100002,1442318400,1.02899698,0.87100002,1.02899698,0.2151241,0.20445252,0.9503934
460,0.87100002,1442325600,0.87100002,0.87100002,0.87100002,0,0,0.87100002
461,1.01999951,1442332800,1.01999973,1.01999951,1.01999973,0.11606585,0.11838713,1.01999972
462,0.87100035,1442340000,0.87100035,0.87100035,0.87100035,0.90044254,0.78428576,0.87100035
463,0.88850004,1442347200,0.88850004,0.88850004,0.88850004,0.11720331,0.10413514,0.88850004
464,0.88850004,1442354400,0.88850004,0.88850004,0.88850004,0,0,0.88850004
465,0.88850004,1442361600,0.88850004,0.88850004,0.88850004,0,0,0.88850004
466,1.01999874,1442368800,1.01999874,1.01999874,1.01999874,0.0003153,0.0003216,1.01999874
467,1.01999874,1442376000,1.01999874,1.01999874,1.01999874,0,0,1.01999874
468,1.01999874,1442383200,1.01999874,1.01999874,1.01999874,0,0,1.01999874
469,1.01999874,1442390400,1.01999874,1.01999874,1.01999874,0,0,1.01999874
470,1.01999874,1442397600,1.01999874,1.01999874,1.01999874,0,0,1.01999874
471,1.01999874,1442404800,1.01999874,1.01999874,1.01999874,0,0,1.01999874
472,1.01999874,1442412000,1.01999874,1.01999874,1.01999874,0,0,1.01999874
473,1.01999874,1442419200,1.01999874,1.01999874,1.01999874,0,0,1.01999874
474,1.01999874,1442426400,1.01999874,1.01999874,1.01999874,0,0,1.01999874
475,0.9999988,1442433600,0.9999988,0.88851638,0.88851638,8.55640513,8.55024221,0.99927973
476,0.9999988,1442440800,0.9999988,0.9999988,0.9999988,0,0,0.9999988
477,0.9999988,1442448000,0.9999988,0.9999988,0.9999988,0,0,0.9999988
478,0.9999988,1442455200,0.9999988,0.9999988,0.9999988,0,0,0.9999988
479,0.9999988,1442462400,0.9999988,0.9999988,0.9999988,0,0,0.9999988
480,0.8885184,1442469600,0.8885184,0.8885184,0.8885184,0.86294963,0.76674662,0.8885184
481,0.8885,1442476800,0.88851841,0.8885,0.88851841,41.86832414,37.20050275,0.88851186
482,0.84,1442484000,0.87100002,0.84,0.87100002,57.12620951,49.14547056,0.86029636
483,0.84,1442491200,0.84,0.84,0.84,0,0,0.84
484,0.84,1442498400,0.84,0.84,0.84,0,0,0.84
485,0.84,1442505600,0.84,0.84,0.84,0,0,0.84
486,0.84,1442512800,0.84,0.84,0.84,0,0,0.84
487,0.84,1442520000,0.84,0.84,0.84,0,0,0.84
488,0.84,1442527200,0.84,0.84,0.84,0,0,0.84
489,0.84,1442534400,0.84,0.84,0.84,0,0,0.84
490,0.84,1442541600,0.84,0.84,0.84,0,0,0.84
491,0.84,1442548800,0.84,0.84,0.84,0,0,0.84
492,0.84,1442556000,0.84,0.84,0.84,0,0,0.84
493,0.84,1442563200,0.84,0.84,0.84,0,0,0.84
494,0.84,1442570400,0.84,0.84,0.84,0,0,0.84
495,0.84,1442577600,0.84,0.84,0.84,0,0,0.84
496,0.84,1442584800,0.84,0.84,0.84,0,0,0.84
497,0.84,1442592000,0.84,0.84,0.84,0,0,0.84
498,0.86,1442599200,0.87,0.86,0.87,30,25.95,0.865
499,0.85,1442606400,0.85,0.85,0.85,15,12.75,0.85
500,0.85,1442613600,0.85,0.85,0.85,0,0,0.85
501,0.85,1442620800,0.85,0.85,0.85,0,0,0.85
502,0.85,1442628000,0.85,0.85,0.85,0,0,0.85
503,0.85,1442635200,0.85,0.85,0.85,0,0,0.85
504,0.85,1442642400,0.85,0.85,0.85,0,0,0.85
505,0.95998699,1442649600,0.95998699,0.95998699,0.95998699,0.01947566,0.01869638,0.95998699
506,0.84050002,1442656800,0.84050002,0.84050002,0.84050002,0.01943671,0.01633655,0.84050002
507,0.84050002,1442664000,0.84050002,0.84050002,0.84050002,0,0,0.84050002
508,0.84050002,1442671200,0.84050002,0.84050002,0.84050002,0,0,0.84050002
509,0.84050002,1442678400,0.84050002,0.84050002,0.84050002,0,0,0.84050002
510,0.84050002,1442685600,0.84050002,0.84050002,0.84050002,0,0,0.84050002
511,0.84050002,1442692800,0.84050002,0.84050002,0.84050002,0,0,0.84050002
512,0.9599746,1442700000,0.9599746,0.9599746,0.9599746,0.50372264,0.48356093,0.9599746
513,0.9599746,1442707200,0.9599746,0.9599746,0.9599746,0,0,0.9599746
514,0.9599746,1442714400,0.9599746,0.9599746,0.9599746,0,0,0.9599746
515,0.9599746,1442721600,0.9599746,0.9599746,0.9599746,0,0,0.9599746
516,0.9599746,1442728800,0.9599746,0.9599746,0.9599746,0,0,0.9599746
517,0.9599746,1442736000,0.9599746,0.9599746,0.9599746,0,0,0.9599746
518,0.9599746,1442743200,0.9599746,0.9599746,0.9599746,0,0,0.9599746
519,0.9599746,1442750400,0.9599746,0.9599746,0.9599746,0,0,0.9599746
520,0.9599746,1442757600,0.9599746,0.9599746,0.9599746,0,0,0.9599746
521,0.9599746,1442764800,0.9599746,0.9599746,0.9599746,0,0,0.9599746
522,0.9599746,1442772000,0.9599746,0.9599746,0.9599746,0,0,0.9599746
523,0.9599746,1442779200,0.9599746,0.9599746,0.9599746,0,0,0.9599746
524,0.95995281,1442786400,0.95995281,0.95995281,0.95995281,0.36829895,0.35354961,0.95995281
525,0.96,1442793600,0.96,0.95995205,0.95995205,108.98565579,104.62198178,0.95996102
526,0.97,1442800800,0.97,0.968,0.968,35.23206346,34.12219192,0.96849825
527,0.97,1442808000,0.97,0.97,0.97,0,0,0.97
528,0.97,1442815200,0.97,0.97,0.97,0,0,0.97
529,0.97,1442822400,0.97,0.97,0.97,0,0,0.97
530,0.97,1442829600,0.97,0.97,0.97,0,0,0.97
531,0.97,1442836800,0.97,0.97,0.97,0,0,0.97
532,0.97,1442844000,0.97,0.97,0.97,0,0,0.97
533,0.97,1442851200,0.97,0.97,0.97,0,0,0.97
534,0.97,1442858400,0.97,0.97,0.97,0,0,0.97
535,0.97,1442865600,0.97,0.97,0.97,0,0,0.97
536,0.8915,1442872800,0.9015,0.8915,0.9015,10,8.965,0.8965
537,0.8915,1442880000,0.8915,0.8915,0.8915,0,0,0.8915
538,0.8915,1442887200,0.8915,0.8915,0.8915,0,0,0.8915
539,0.8915,1442894400,0.8915,0.8915,0.8915,0,0,0.8915
540,0.8815,1442901600,0.8815,0.8815,0.8815,5,4.4075,0.8815
541,0.8815,1442908800,0.8815,0.88149999,0.88149999,190.28360753,167.73499814,0.88149999
542,0.8815,1442916000,0.8815,0.8815,0.8815,0,0,0.8815
543,0.8815,1442923200,0.8815,0.8815,0.8815,0,0,0.8815
544,0.87502047,1442930400,0.935,0.87502047,0.935,0.42912335,0.39115448,0.91151992
545,0.87502047,1442937600,0.87502047,0.87502047,0.87502047,0,0,0.87502047
546,0.87502047,1442944800,0.87502047,0.87502047,0.87502047,0,0,0.87502047
547,0.87502047,1442952000,0.87502047,0.87502047,0.87502047,0,0,0.87502047
548,0.87502047,1442959200,0.87502047,0.87502047,0.87502047,0,0,0.87502047
549,0.87502047,1442966400,0.87502047,0.87502047,0.87502047,0,0,0.87502047
550,0.87503089,1442973600,0.935,0.8750303,0.935,0.0150994,0.01366564,0.90504532
551,0.87503091,1442980800,0.89999999,0.87503091,0.89999999,0.00463071,0.00410988,0.88752793
552,0.89999999,1442988000,0.89999999,0.89999999,0.89999999,0.0001611,0.00014498,0.89999999
553,0.89999999,1442995200,0.89999999,0.89999999,0.89999999,0,0,0.89999999
554,0.89999999,1443002400,0.89999999,0.89999999,0.89999999,0,0,0.89999999
555,0.89999999,1443009600,0.89999999,0.89999999,0.89999999,0,0,0.89999999
556,0.9,1443016800,0.9,0.899993,0.899993,13.94582123,12.55119887,0.89999711
557,0.9,1443024000,0.9,0.9,0.9,0,0,0.9
558,0.9,1443031200,0.9,0.9,0.9,0,0,0.9
559,0.9,1443038400,0.9,0.9,0.9,0,0,0.9
560,0.9,1443045600,0.9,0.9,0.9,0,0,0.9
561,0.9,1443052800,0.9,0.9,0.9,0,0,0.9
562,0.9,1443060000,0.9,0.9,0.9,0,0,0.9
563,0.9,1443067200,0.9,0.9,0.9,0,0,0.9
564,0.8875,1443074400,0.8875,0.8875,0.8875,5,4.4375,0.8875
565,0.8875,1443081600,0.8875,0.8875,0.8875,0,0,0.8875
566,0.87503093,1443088800,0.87503093,0.87503093,0.87503093,0.0002,0.000175,0.87503093
567,0.83,1443096000,0.87503093,0.83,0.87503093,361.57778054,304.04946112,0.84089641
568,0.83,1443103200,0.83,0.83,0.83,0,0,0.83
569,0.83,1443110400,0.83,0.83,0.83,0,0,0.83
570,0.875,1443117600,0.875,0.875,0.875,10,8.75,0.875
571,0.845,1443124800,0.845,0.845,0.845,10,8.45,0.845
572,0.845,1443132000,0.845,0.845,0.845,0,0,0.845
573,0.845,1443139200,0.845,0.845,0.845,0,0,0.845
574,0.845,1443146400,0.845,0.845,0.845,0,0,0.845
575,0.80216499,1443153600,0.81899999,0.80216499,0.81899999,190.32112143,152.66910881,0.80216587
576,0.80216499,1443160800,0.80216499,0.80216499,0.80216499,0,0,0.80216499
577,0.80216499,1443168000,0.80216499,0.80216499,0.80216499,0,0,0.80216499
578,0.80216499,1443175200,0.80216499,0.80216499,0.80216499,0,0,0.80216499
579,0.80216499,1443182400,0.80216499,0.80216499,0.80216499,0,0,0.80216499
580,0.7000001,1443189600,0.7000001,0.70000007,0.70000007,1.7245,1.20715015,0.70000008
581,0.7000001,1443196800,0.7000001,0.7000001,0.7000001,0,0,0.7000001
582,0.79999999,1443204000,0.8,0.79999999,0.8,1.35566474,1.08453179,0.79999999
583,0.79999999,1443211200,0.79999999,0.79999999,0.79999999,0,0,0.79999999
584,0.79999999,1443218400,0.79999999,0.79999999,0.79999999,0,0,0.79999999
585,0.79999999,1443225600,0.79999999,0.79999999,0.79999999,0,0,0.79999999
586,0.6999999,1443232800,0.6999999,0.6999999,0.6999999,20.32,14.22399796,0.6999999
587,0.6999999,1443240000,0.6999999,0.6999999,0.6999999,0,0,0.6999999
588,0.6999999,1443247200,0.6999999,0.6999999,0.6999999,0,0,0.6999999
589,0.6999999,1443254400,0.6999999,0.6999999,0.6999999,0,0,0.6999999
590,0.6999999,1443261600,0.6999999,0.6999999,0.6999999,0,0,0.6999999
591,0.685,1443268800,0.685,0.685,0.685,0.21973848,0.15052085,0.685
592,0.685,1443276000,0.685,0.685,0.685,0,0,0.685
593,0.685,1443283200,0.685,0.685,0.685,0,0,0.685
594,0.72,1443290400,0.75000001,0.71999999,0.73295099,1.16261914,0.85168302,0.73255548
595,0.7161,1443297600,0.78,0.7161,0.76899998,53.41238264,40.52854256,0.75878552
596,0.69000001,1443304800,0.78,0.68500003,0.78,0.16947915,0.1237693,0.73029222
597,0.69000001,1443312000,0.78,0.69000001,0.78,10.49977338,8.09269595,0.77074958
598,0.69000001,1443319200,0.69000001,0.69000001,0.69000001,0,0,0.69000001
599,0.69000001,1443326400,0.69000001,0.69000001,0.69000001,0,0,0.69000001
600,0.69000001,1443333600,0.69000001,0.69000001,0.69000001,0,0,0.69000001
601,0.78999998,1443340800,0.78999998,0.78999998,0.78999998,0.02030238,0.01603887,0.78999998
602,0.78999998,1443348000,0.78999998,0.78999998,0.78999998,0,0,0.78999998
603,0.78999998,1443355200,0.78999998,0.78999998,0.78999998,0,0,0.78999998
604,0.78999998,1443362400,0.78999998,0.78999998,0.78999998,0,0,0.78999998
605,0.78999998,1443369600,0.78999998,0.78999998,0.78999998,0,0,0.78999998
606,0.78999998,1443376800,0.78999998,0.78999998,0.78999998,0,0,0.78999998
607,0.78999998,1443384000,0.78999998,0.78999998,0.78999998,0,0,0.78999998
608,0.78999998,1443391200,0.78999998,0.78999998,0.78999998,0,0,0.78999998
609,0.78999998,1443398400,0.78999998,0.78999998,0.78999998,0,0,0.78999998
610,0.68,1443405600,0.78899975,0.61,0.70000549,355.25731731,235.02611366,0.66156586
611,0.6955,1443412800,0.6955,0.68,0.68,25.34790747,17.43917107,0.68799253
612,0.6955,1443420000,0.6955,0.6955,0.6955,0,0,0.6955
613,0.6955,1443427200,0.6955,0.6955,0.6955,0,0,0.6955
614,0.6955,1443434400,0.6955,0.6955,0.6955,0,0,0.6955
615,0.61003944,1443441600,0.61003944,0.61003944,0.61003944,0.02026178,0.01236048,0.61003944
616,0.61003944,1443448800,0.61003944,0.61003944,0.61003944,0,0,0.61003944
617,0.61003944,1443456000,0.61003944,0.61003944,0.61003944,0,0,0.61003944
618,0.61003944,1443463200,0.61003944,0.61003944,0.61003944,0,0,0.61003944
619,0.5979,1443470400,0.61026169,0.58,0.61025073,450.07273891,274.1762465,0.60918207
620,0.56000019,1443477600,0.6099,0.56,0.5979,15956.01230628,8936.23720217,0.56005454
621,0.56000019,1443484800,0.56000019,0.56000019,0.56000019,0,0,0.56000019
622,0.56000019,1443492000,0.56000019,0.56000019,0.56000019,0,0,0.56000019
623,0.56000019,1443499200,0.56000019,0.56000019,0.56000019,0,0,0.56000019
624,0.56000019,1443506400,0.56000019,0.56000019,0.56000019,0,0,0.56000019
625,0.56000019,1443513600,0.56000019,0.56000019,0.56000019,0,0,0.56000019
626,0.56000019,1443520800,0.56000019,0.56000019,0.56000019,0,0,0.56000019
627,0.64990563,1443528000,0.65280719,0.64990563,0.64990564,264.26838611,171.84926037,0.65028308
628,0.65298,1443535200,0.65298,0.64990563,0.64990563,14.92542688,9.74439738,0.65287227
629,0.65298,1443542400,0.65298,0.65298,0.65298,0,0,0.65298
630,0.65298,1443549600,0.65298,0.65298,0.65298,0,0,0.65298
631,0.65298,1443556800,0.65298,0.65298,0.65298,0,0,0.65298
632,0.57000703,1443564000,0.57000703,0.57000703,0.57000703,0.01719515,0.00980135,0.57000703
633,0.57000703,1443571200,0.57000703,0.57000703,0.57000703,0,0,0.57000703
634,0.57000703,1443578400,0.57000703,0.57000703,0.57000703,0,0,0.57000703
635,0.57000703,1443585600,0.57000703,0.57000703,0.57000703,0,0,0.57000703
636,0.57000703,1443592800,0.57000703,0.57000703,0.57000703,0,0,0.57000703
637,0.57000703,1443600000,0.57000703,0.57000703,0.57000703,0,0,0.57000703
638,0.57000703,1443607200,0.57000703,0.57000703,0.57000703,0,0,0.57000703
639,0.57000703,1443614400,0.57000703,0.57000703,0.57000703,0,0,0.57000703
640,0.6,1443621600,0.6,0.59999999,0.59999999,0.7992,0.47951999,0.59999999
641,0.6,1443628800,0.6,0.6,0.6,0,0,0.6
642,0.73500001,1443636000,0.74,0.70395669,0.70395669,347.29186772,247.5288286,0.71274006
643,0.7699999,1443643200,0.7699999,0.73500001,0.73500002,19.85826656,14.59608621,0.7350131
644,0.74,1443650400,0.74,0.73500002,0.73500002,20.14824041,14.81071163,0.7350871
645,0.73500002,1443657600,0.73500007,0.73500002,0.73500003,5.97032066,4.38818584,0.73500002
646,0.73500001,1443664800,0.73500002,0.73500001,0.73500002,98.77571867,72.60015499,0.73500001
647,0.73500001,1443672000,0.73500001,0.73500001,0.73500001,0,0,0.73500001
648,0.70099999,1443679200,0.70099999,0.67265612,0.67265612,0.25438702,0.17464326,0.68652584
649,0.67499999,1443686400,0.67499999,0.67499999,0.67499999,0.12315995,0.08313296,0.67499999
650,0.67499999,1443693600,0.67499999,0.67499999,0.67499999,0,0,0.67499999
651,0.67499999,1443700800,0.67499999,0.67499999,0.67499999,0,0,0.67499999
652,0.67499999,1443708000,0.67499999,0.67499999,0.67499999,0,0,0.67499999
653,0.67499999,1443715200,0.67499999,0.67499999,0.67499999,0,0,0.67499999
654,0.67499999,1443722400,0.67499999,0.67499999,0.67499999,0,0,0.67499999
655,0.67499999,1443729600,0.67499999,0.67499999,0.67499999,0,0,0.67499999
