,close,date,high,low,open,quoteVolume,volume,weightedAverage
5476,428,1463796000,435.19033705,420,430.9499994,46.55444009,19924.24538314,427.97733888
5477,437.12437631,1463803200,437.12437631,428,433.60465119,6.92159936,3005.39270899,434.20495071
5478,436.19407612,1463810400,436.19407612,434.93,436.03921679,3.88490675,1691.31546439,435.35548553
5479,438.2,1463817600,438.29709483,436.19407612,436.19407612,1.23684407,540.46374171,436.96999065
5480,436.32771493,1463824800,440,418.17508636,438.2,20.50249312,8871.25412939,432.69148183
5481,437,1463832000,438.29709483,434.97666391,436.32771493,8.70561553,3803.13600563,436.86009249
5482,434.3839,1463839200,437,434.3839,437,3.46572097,1511.70064245,436.18648343
5483,430.41601002,1463846400,437,427.0000101,435.40035664,9.52156832,4134.66331246,434.24183637
5484,431.02000001,1463853600,437,430.41601,430.41601,3.736733,1620.69902557,433.72085337
5485,432.97999991,1463860800,434.02000001,427.46000051,434.02000001,1.95781263,846.16433826,432.19883522
5486,435.35569089,1463868000,439.61297218,432.97999991,432.97999991,1.41773777,618.86796911,436.51793879
5487,435.64034071,1463875200,436.91795577,435.31113752,435.35569088,5.56882445,2426.23115741,435.68102733
5488,435.6,1463882400,435.64034071,432.44207997,435.64034071,1.59588242,694.19061806,434.98857394
5489,436.4000001,1463889600,438.95454047,435.48279629,435.6,3.0631943,1336.85382844,436.42475713
5490,436.98122329,1463896800,438.97727024,436.3267332,438.28280386,0.45632881,199.8907779,438.04110879
5491,442.00000001,1463904000,450,420,436.98122329,57.44072905,25021.75235542,435.60993687
5492,440.67831808,1463911200,442.8485,440.67831808,442.00000001,7.2687259,3212.55399167,441.96934041
5493,442.84849999,1463918400,442.8485,437.38148652,440.67832691,5.39495292,2373.77347418,439.99892295
5494,437.38148619,1463925600,441.714,436,439.99999999,6.41301743,2821.70682999,439.99675048
5495,434,1463932800,437.38148651,433.33000001,437.38148651,16.57825734,7196.6019313,434.09881893
5496,436.2880328,1463940000,438,435,436,4.05699544,1767.72412373,435.72248228
5497,433.0257,1463947200,439.48,433.0257,436.2880328,5.97921352,2606.18253059,435.87380211
5498,434.17000002,1463954400,439.27,433.48423214,436.84296045,4.09017884,1781.22016243,435.48711
5499,434.17000001,1463961600,434.20000435,433.95,434.17000002,1.40472272,609.88270029,434.16589737
5500,434.2500001,1463968800,435.06115418,430.00000001,434.17000436,8.50523703,3666.03796817,431.03301592
5501,432.99999911,1463976000,439,432.77247652,435.06115418,3.85300709,1681.77309272,436.48325929
5502,432.77247652,1463983200,435.29999605,431.78000001,435.14363071,8.60132122,3722.75638997,432.81215696
5503,437.45,1463990400,438.46,431.82,432.77247652,5.47983035,2375.0727892,433.42086114
5504,440.07831392,1463997600,440.07831392,437.45,437.45,12.04825279,5299.87604413,439.88752033
5505,439.76000441,1464004800,440.86,436.7368,440.50000441,2.49846242,1099.5379718,440.0858556
5506,437.50000001,1464012000,444.97999999,436.7035,439.76000441,18.11373555,8011.20129038,442.27217893
5507,439.27,1464019200,441.77725275,437.06720001,439.55858213,3.06378788,1345.63558224,439.20651003
5508,439.77800251,1464026400,441.26999999,438,439.27,2.76793156,1214.60862085,438.81454238
5509,441.26999999,1464033600,441.26999999,437.59000034,437.59000034,2.34146251,1028.5224422,439.26496273
5510,441.27,1464040800,442.79,438.13000093,441.26996563,3.8309227,1690.78156321,441.35099964
5511,442.49999999,1464048000,442.88169588,439.5000001,441.2700006,1.11720331,492.59273639,440.91592997
5512,441.4,1464055200,442.45,440.18000193,440.5000044,0.43754167,193.46144113,442.15546631
5513,442.44084792,1464062400,442.88169588,439.8400001,441.40000442,3.62904653,1604.30690897,442.07394303
5514,443.90000004,1464069600,443.98890012,441.50000001,442.44084792,2.81467497,1247.75367883,443.30293626
5515,443.5,1464076800,444.5,441.50000003,443.90000004,0.65256791,289.73965561,443.99923928
5516,446.92999999,1464084000,446.93329844,442.8,444.49019301,14.70115139,6546.97815047,445.33778183
5517,446.93,1464091200,446.93,443.1,446.92,11.65526634,5189.30589518,445.23271659
5518,448.89051113,1464098400,449,443.1,446.93,18.45069558,8255.55656971,447.43877182
5519,443.42380001,1464105600,448.40959416,443.42380001,444.24044046,8.35204792,3704.84369488,443.58506205
5520,443.36380001,1464112800,448.99,443.3538258,444.24044044,5.09113627,2272.72971668,446.40913072
5521,446.99999999,1464120000,447,443.35382581,443.36380446,8.01151923,3565.64777662,445.06512114
5522,447.93890015,1464127200,447.93890017,445.5,446.99999999,13.61673661,6087.52783761,447.0621715
5523,448.999,1464134400,448.999,446,446.99,3.01169066,1346.8144873,447.19549228
5524,448.9998,1464141600,448.9998,445.52,448.999,1.62882497,730.51481607,448.49190645
5525,448.99,1464148800,450,445.49,448.9998,22.34449748,10042.03847511,449.41885509
5526,448.98,1464156000,448.98999998,445.99999999,448.98999998,1.19413915,534.63020186,447.71181135
5527,448.95000009,1464163200,450.77310124,446.05,448.98999999,2.13783699,959.72233473,448.9221298
5528,447.25000584,1464170400,451.1,447.25000001,448.95000009,3.71320085,1668.12225995,449.24105302
5529,450.91,1464177600,450.91,446.89000072,447.25000584,3.00358416,1343.96016791,447.45214261
5530,446.251,1464184800,453.35,446.01,450.9,15.8507654,7135.75217719,450.18344522
5531,448.3419,1464192000,449.50999998,444.62110001,448,5.75886359,2569.35914765,446.15732036
5532,448.30299998,1464199200,448.86843579,444.61327329,448.3518,1.20194555,535.10236131,445.1968405
5533,448.19999998,1464206400,448.31384034,445.00000002,448.30299998,0.65728313,293.04994945,445.8504046
5534,445.26100055,1464213600,449.68044417,444,448.19999996,4.58832825,2042.88148275,445.23437981
5535,445.5,1464220800,449.358,445.32310003,449.106,0.32622978,146.48644784,449.02843586
5536,445.0000001,1464228000,447.89,445,447.89,1.16246518,517.81136484,445.44247324
5537,445.1490001,1464235200,447.88999997,445.1490001,447.88999997,0.07987229,35.63694997,446.17413588
5538,452.13799998,1464242400,452.29999997,446.53000001,447.88999996,5.45448268,2452.70798793,449.6683062
5539,449.11472731,1464249600,450.99899999,447.99194049,450.99899999,0.66403657,298.50944648,449.53766097
5540,453.09899999,1464256800,453.43950006,445.13000001,449.1147273,30.65227823,13767.91150745,449.16437871
5541,453.79,1464264000,453.79,449,452.14,3.27533175,1481.72345564,452.38881699
5542,454.299,1464271200,454.3,450.2500001,453.79,6.85825306,3106.7209803,452.99013511
5543,452.29522035,1464278400,454.95834691,452,452.1,3.28457645,1490.24795568,453.71084472
5544,450.35000513,1464285600,454.46,450.35000503,452.29522034,6.0814097,2746.38386824,451.60316501
5545,452,1464292800,453.48249994,450.35000503,450.35000503,0.69270541,313.12814974,452.03652984
5546,452,1464300000,452,450.76000448,452,6.42964349,2905.9142546,451.95573582
5547,458.77000488,1464307200,459.022469,450.76000448,452,40.70028465,18531.7803457,455.32311395
5548,468.42410405,1464314400,472.44534885,458.77000501,459.02246966,71.87018194,33542.50761125,466.70965212
5549,467.51,1464321600,474.16372747,464.01,467.79,45.71202067,21469.71276284,469.67323798
5550,472.97000001,1464328800,474.16372747,467.28800002,468.5,33.77565994,15972.09765606,472.88780395
5551,467.951946,1464336000,473.76455426,465.92789507,472.97000001,48.1289956,22636.00058622,470.31940525
5552,471.16,1464343200,473.76455427,467.13000001,468.08637666,37.43079914,17608.57150781,470.43001785
5553,474,1464350400,477.85000015,470.00100001,471.16,24.22456011,11483.01480321,474.02366652
5554,471.99999999,1464357600,475.36199999,470,473.99999999,15.56479313,7358.00612089,472.73394894
5555,470,1464364800,474.752,469,471.99999999,18.20844919,8574.14549823,470.88828975
5556,472.545,1464372000,473.722,470.1,470.6027076,2.52428708,1191.30094645,471.93560347
5557,473,1464379200,473.1,468.01,472.54,7.66302584,3608.34134966,470.87683442
5558,460.00000005,1464386400,473.1,460.00000001,473,36.50659244,17073.95243434,467.6950461
5559,473.7,1464393600,473.7,463.21206628,466.00811494,15.99350212,7521.00764248,470.25395601
5560,487.63000623,1464400800,487.63001114,471.10000022,473.7,59.12248225,28391.84042528,480.22071037
5561,494.79743132,1464408000,499.1000002,480.00000194,487.13972012,48.13017443,23578.56231915,489.89147864
5562,493,1464415200,508.00000015,485.28249699,497.9,70.61633501,35252.84331113,499.21655246
5563,493.10000001,1464422400,496,488.00000002,493,73.61870034,36258.09794657,492.51206254
5564,489.994,1464429600,499.97999999,489.994,496,16.38281382,8119.15179486,495.58957844
5565,495.89599045,1464436800,504.4,485.12345678,491.643,43.51200553,21443.04768952,492.80761546
5566,495,1464444000,498,492,493.28358219,21.86678423,10790.33623048,493.45784533
5567,496.25000001,1464451200,496.25000001,489.501,494.99,40.40426496,19942.25494717,493.5680668
5568,495,1464458400,499.50000043,493,496.99,13.12117479,6517.19580009,496.69300991
5569,512.51,1464465600,518.99036619,495,495,65.3116309,33017.5955466,505.5392905
5570,489,1464472800,521,461,517.20299999,223.09032391,111868.11464466,501.44763199
5571,511.997,1464480000,512,480,491,90.22230555,45224.11470675,501.25203995
5572,508.218,1464487200,522,505.4,512,43.22817316,22275.86490939,515.30895897
5573,505,1464494400,517.93159553,498.25870646,510.1884751,30.76891708,15653.44317761,508.74208984
5574,511.00000004,1464501600,519.9931,504.986,509.68999998,29.14238858,14958.6778014,513.29621662
5575,510.54413171,1464508800,513.24400001,509.55,513,19.65040956,10065.965489,512.25219801
5576,517.81,1464516000,523.799,509.55,510.28899999,27.51270611,14241.2056435,517.62286074
5577,520.25,1464523200,525,516.53500001,517.8111,58.41775922,30552.21029743,522.99524503
5578,518,1464530400,528.00000001,516.076,523.9999,81.74555719,42778.11045384,523.30807843
5579,520.86000042,1464537600,527,516.51000001,518,25.41359975,13259.28632248,521.73979494
5580,543.74000001,1464544800,550,521.47000001,521.47000001,88.16939326,47498.2908544,538.71631751
5581,527.5100001,1464552000,551.00000005,520,544.46481151,98.25766923,52698.75857349,536.33226786
5582,525.20000331,1464559200,529.84374882,518,527.5100001,70.55629503,36762.36299868,521.03590449
5583,528.19999999,1464566400,529.84375,524,529.8419999,10.27765899,5417.60281523,527.12420411
5584,524,1464573600,535,522.03705592,528.2,35.0182699,18499.70124667,528.28712839
5585,530.0000001,1464580800,533.87999998,522.0149885,527.5102572,13.71523187,7282.33929893,530.9672755
5586,530,1464588000,533.40275128,524,529.35361211,20.53996077,10891.52783528,530.26040104
5587,531.63320188,1464595200,535,529.2115006,530,22.31235667,11866.63132727,531.841235
5588,540,1464602400,542.43419978,532.35320894,533.506,25.69085664,13759.04053526,535.56176534
5589,536.00100004,1464609600,540.25000001,536.001,537.71000001,9.13659,4922.74471139,538.79452962
5590,524.0800052,1464616800,540.2,524.00000001,536.00100004,118.49162671,62552.1349114,527.9034194
5591,538.99999999,1464624000,539.95,524.10000001,524.25,24.29069276,13033.22901419,536.55238008
5592,536.61525184,1464631200,539,535.99575995,539,8.92961069,4798.24910314,537.34135448
5593,536.22004622,1464638400,538.50000001,531,536.61525194,23.63733351,12655.84460074,535.4176094
5594,534.5,1464645600,539,531.001,533.001,15.85380695,8483.64250037,535.11705593
5595,534,1464652800,537.99999999,531.001,537.99999998,10.80540224,5781.4577087,535.05252097
5596,536.999999,1464660000,537,531.011,532.41182681,4.28154784,2293.7141562,535.72078181
5597,536.310675,1464667200,538,535.75612678,536.999999,3.13668541,1684.98168181,537.18542396
5598,538.99,1464674400,538.99,532.21037752,537.99999994,17.47030792,9358.0179527,535.65271977
5599,546.18350749,1464681600,549,536.8,538.99,31.43446313,17060.13098512,542.72060936
5600,543.1544995,1464688800,546.18350749,535.001,545.99999996,16.77776207,9036.00602502,538.57039975
5601,538.09681659,1464696000,545.89999999,535.1,543,39.78025032,21460.48149116,539.47577801
5602,522.42,1464703200,543,510.50000001,538.09681659,169.99943642,89378.14855698,525.75555801
5603,525.1,1464710400,533,516.257,522.42,40.22984539,21199.96629312,526.97111031
5604,521.8,1464717600,531.08964934,521.8,528.75876316,42.88515163,22541.67686327,525.62894163
5605,525.63353029,1464724800,527.39144867,519.59919796,521.8,38.83170248,20300.86831543,522.79109642
5606,529.99999,1464732000,531,523.33,525.77915323,13.55245987,7131.38484364,526.20593693
5607,527.39145405,1464739200,529.9999999,525.55202191,529.9999999,12.64131063,6665.97589853,527.31683396
5608,524.99999941,1464746400,529.2373187,517.28,526.06365235,16.79466,8782.5184105,522.93517168
5609,526,1464753600,528,519.91300005,524.99999941,35.57258893,18664.9191726,524.69948727
5610,529.92,1464760800,529.92,521.02,525,60.71932808,32071.38406639,528.19069447
5611,529.037,1464768000,530,522.142,529.92,31.60980954,16652.94867148,526.82850399
5612,531,1464775200,531.0000001,527.00000715,529.59999999,92.34422479,48687.98465801,527.24450033
5613,538,1464782400,541.99999999,530.65200001,531,60.00148134,32277.91530193,537.95197353
5614,536.8724,1464789600,540,533,539.33400001,18.02617421,9653.38569947,535.52049297
5615,534.1000002,1464796800,536.8725,530.1,536.8599988,8.07282235,4298.55740856,532.47268702
5616,533.601,1464804000,537.34,533.20000565,535.99999999,20.56134807,11011.94632583,535.56538648
5617,533.1275,1464811200,534.49999999,530.959595,534,19.73474537,10502.87232527,532.20206941
5618,535.5,1464818400,535.5,532,532,8.27805593,4424.57672977,534.49466483
5619,532.9000002,1464825600,535.5,532.9000002,534.4530179,1.22860857,655.71523219,533.70556595
5620,535.5,1464832800,535.5,533.1275,533.1275,24.12939097,12865.50784873,533.1882543
5621,535.20000556,1464840000,536.8,533.13,535.5,22.62893891,12117.64855508,535.49344948
5622,536,1464847200,536.9,532.8300001,536.8,7.71309784,4132.77343669,535.81239631
5623,534.4400001,1464854400,536.00000547,532.83,536.00000547,1.54631234,828.22615237,535.61375082
5624,532.7,1464861600,536.00000547,531.78309789,536.00000547,13.21078083,7041.45138723,533.00796356
5625,534.9,1464868800,534.9,532.7100011,532.7100011,10.11134119,5400.079616,534.06165557
5626,534.9,1464876000,534.9,532.80000001,534.5,7.17371382,3833.09120862,534.32452211
5627,533.33,1464883200,539.39931808,533.33,534.9,27.95557714,14988.72585092,536.16227545
5628,536.87249998,1464890400,538.69999994,534.000005,535.5,2.10009227,1125.49866234,535.9281963
5629,534.27178669,1464897600,538.76,534.055,534.055,4.11725242,2210.58928537,536.90885568
5630,536.8725,1464904800,539.83129126,536.01000001,536.01000001,18.78500832,10119.43902748,538.69760689
5631,537,1464912000,537,534.52000018,537,8.51767881,4571.68339918,536.72878505
5632,537,1464919200,537,534.52001804,537,3.49135019,1874.5982962,536.92645944
5633,538.7,1464926400,538.77,535.50000431,538.76999999,7.61154985,4087.56900605,537.02190573
5634,537.99999,1464933600,539.52002058,536.8659231,538.7,7.69926654,4150.09498386,539.02471908
5635,556.38164396,1464940800,556.38164399,537.99999,537.99999,136.43024008,74793.75965783,548.21980533
5636,551.35,1464948000,555.94999999,547.323,554.20000001,53.93796101,29708.29541153,550.7864008
5637,553,1464955200,556,548.34,551.35,22.74271303,12560.44389347,552.28432407
5638,564.99999989,1464962400,565.988871,553,553,45.23847651,25306.25792081,559.39677622
5639,565,1464969600,575.19431809,563.40800001,564.89999999,95.74250226,54653.65857867,570.8400897
5640,567.49999999,1464976800,570,562.40047455,565,61.46017302,34785.19874355,565.97951216
5641,570.59365178,1464984000,579,565.00000001,567.49999999,55.94337204,32078.4055464,573.40850893
5642,565.06714367,1464991200,572.99999999,565,570.59365178,20.12566737,11422.11624513,567.53975086
5643,571.40799991,1464998400,571.99999999,565.11710036,565.1171004,6.52148774,3716.97539484,569.95819712
5644,570.48187247,1465005600,571.99999998,569,571.99999998,4.29050154,2447.79443538,570.5147551
5645,572.75000005,1465012800,573,570.48187247,570.48187247,8.21352407,4697.90605463,571.97203229
5646,585,1465020000,585,571.87175501,571.87175501,49.1514843,28571.29349389,581.29055308
5647,589.99999999,1465027200,592.17,581,585,68.21115667,40154.21919118,588.67524245
5648,575.51200101,1465034400,589.99999999,571,589.99999999,41.22711306,23899.77146138,579.71004243
5649,576.000001,1465041600,582.149533,575.51200101,575.51200101,11.85284991,6830.66526995,576.2888522
5650,580.79236499,1465048800,581.90000097,576.000001,576.000001,17.4512463,10082.42621856,577.74820464
5651,569.89,1465056000,580.79236499,560.74494561,580.79236499,150.42407037,85820.0141239,570.52048859
5652,574,1465063200,589.49,560.00000003,565.01,71.39181254,40758.56528331,570.91372011
5653,575.41347497,1465070400,575.41347497,568.1000572,574,24.78208733,14136.07371063,570.41497442
5654,574.49999999,1465077600,575,568.53233832,572.5,3.52943387,2020.74325279,572.54033571
5655,579.5,1465084800,581.06431539,573,573,7.67301971,4422.43531985,576.36178284
